4.398664579881975817e-02
1.034217684840162653e-02
7.216289484252532034e-03
5.248424936629210620e-03
3.963029788186152487e-03
3.362387205318858371e-03
3.033576921249429240e-03
2.789904208232959256e-03
2.586888624743247881e-03
2.424482881906442344e-03
2.315540453613114998e-03
2.147411879074449196e-03
2.058355176510910049e-03
1.946897779513771408e-03
1.908036855941948719e-03
1.819724377128295600e-03
1.781199263253559597e-03
1.704450444473574631e-03
1.688230006645123236e-03
1.619639049749821424e-03
1.630235463380813599e-03
1.570665238735576398e-03
1.504140750815470941e-03
1.481078308036861248e-03
1.461590009663874977e-03
1.464209111873060465e-03
1.416150063353901036e-03
1.395366916161340900e-03
1.385428651701658964e-03
1.345780086315547354e-03
1.300333113855837606e-03
1.256758516926008038e-03
1.248257140105124563e-03
1.280107676090362244e-03
1.191041825222782791e-03
1.183221829705871642e-03
1.167849048215430230e-03
1.147450939849174343e-03
1.138775301418111898e-03
1.132980083639267832e-03
1.082346342930880613e-03
1.086069486821846343e-03
1.074644382849025302e-03
1.073252283579980261e-03
1.065688062226399779e-03
1.050726052199024707e-03
1.018681660449753277e-03
9.931746778117183077e-04
9.876130886065463948e-04
9.869557009854663682e-04
9.537795243280319238e-04
9.709693185868673027e-04
9.764046214210490024e-04
9.719743563133912420e-04
9.461864392505958676e-04
9.336306660164458418e-04
9.036508878731789327e-04
9.139264026695551610e-04
8.967421332878681159e-04
9.070404315328536296e-04
9.319455057266168296e-04
9.808995576653007937e-04
9.502265190045969820e-04
8.782945199830768370e-04
8.539841316329935825e-04
8.410767865522453821e-04
8.448533941797601319e-04
8.509296385454945266e-04
8.393723692279309034e-04
8.574239085040366018e-04
8.948079776018857956e-04
8.685040617516884840e-04
8.349570513625318444e-04
8.566924031280601657e-04
8.652878411036605275e-04
8.179584304646899664e-04
7.828299324804296458e-04
8.006561911315657198e-04
7.802976348709004259e-04
7.799693412380293012e-04
7.855979929445311427e-04
7.777123561633439994e-04
7.625545767950825393e-04
7.507220749782087541e-04
7.466614333679899573e-04
7.477338585886172950e-04
7.336140455057223999e-04
7.680401880255279803e-04
7.521472361986525357e-04
7.618564389607248568e-04
7.671530862959722316e-04
8.279870113862367606e-04
8.499151566259873771e-04
7.565128325950354338e-04
7.456323680041047073e-04
7.495765870165390634e-04
6.918143747801271939e-04
7.244160054445577526e-04
7.144108361292941236e-04
7.536525105630668140e-04
6.918565559317357838e-04
7.113011015462689102e-04
6.904360246456538999e-04
6.918573756896270180e-04
7.131924406470110380e-04
6.882891611894592643e-04
6.802078763333460057e-04
6.792697507383612656e-04
6.809523183619603515e-04
6.816021874935055411e-04
6.835866418744748199e-04
6.909603895716524011e-04
6.971952752792276442e-04
6.923152177478186786e-04
6.895049785574277603e-04
6.704061258157404399e-04
6.754241355035143233e-04
6.700740074544834233e-04
6.694179877134350800e-04
7.114033433026634157e-04
6.693996814040777945e-04
6.715898392333959901e-04
6.515908802005773151e-04
6.423623672162648290e-04
6.512547091309291982e-04
6.670664927999799812e-04
6.748893938492983580e-04
6.588182465444939470e-04
6.358481405186466873e-04
6.499911093366487211e-04
6.464933588479956353e-04
6.307828310430826360e-04
6.164027787842011339e-04
6.312985133263282478e-04
6.300347146558730191e-04
6.169712348006820566e-04
6.134276930727841073e-04
6.058396393200382590e-04
6.077501372298380619e-04
6.022397137712687254e-04
6.081119766652894878e-04
6.211621099888967610e-04
6.200789381788732743e-04
6.014140162733383477e-04
6.084775353277412915e-04
6.175215409408943987e-04
5.949724375871786588e-04
6.143713738614072764e-04
5.995976947209177279e-04
5.967556377678798771e-04
5.807436573377344757e-04
6.057478506894161665e-04
5.791240788918609059e-04
5.736437160521745682e-04
5.645319445951221251e-04
5.675154995212020612e-04
5.607182768774995321e-04
5.671206393647784108e-04
5.810141034695940352e-04
5.632780096978725606e-04
5.771200922026764601e-04
5.583617154722256845e-04
5.631123737354452050e-04
5.553463282315836960e-04
5.496362112656546497e-04
5.582390428268505520e-04
5.467534550310423338e-04
5.557889223079351968e-04
5.428981542839513832e-04
5.545460553548764437e-04
5.348208445260146373e-04
5.416209811907416469e-04
5.371303802045682705e-04
5.437832381479287261e-04
5.474638164741918445e-04
5.505469174143703395e-04
5.409450010726383215e-04
5.413265632038625217e-04
5.546020220208447427e-04
5.390982138730274773e-04
5.393545980041380972e-04
5.266114724994016552e-04
5.370735125325154513e-04
5.348031105919895953e-04
5.120237377317001784e-04
5.125278051612743848e-04
5.216025565459858626e-04
5.081275388268599027e-04
5.131050578105108553e-04
5.151055496147213244e-04
5.148831927120530718e-04
5.111954790966896081e-04
4.967875053504636771e-04
4.977574450701164341e-04
4.949677980524332934e-04
4.953892603225540370e-04
