3.801815514452755451e-02
8.493829809594899416e-03
6.436475804851700573e-03
5.247594099879886002e-03
3.078752013000970230e-03
2.402687716918686881e-03
2.211305953096598387e-03
2.081170639333625779e-03
1.988172632991336286e-03
1.875764860111909680e-03
1.837852677757230825e-03
1.807298326942448742e-03
1.719957363093271852e-03
1.685280852446642942e-03
1.660102294408716261e-03
1.604327616708663530e-03
1.538796437671408057e-03
1.493447819181407564e-03
1.473292174826686509e-03
1.407631313971554167e-03
1.382131168308357470e-03
1.378070742551547713e-03
1.371340600599069148e-03
1.357316080733047105e-03
1.300275439765149034e-03
1.280986318306531757e-03
1.251036090252455324e-03
1.227238116067989491e-03
1.220047481183428317e-03
1.223105859632293456e-03
1.205350847158115357e-03
1.174487423365159653e-03
1.145958563332290627e-03
1.137705260286262952e-03
1.125372187137448467e-03
1.115772029152140021e-03
1.087292897864244878e-03
1.095336114910120838e-03
1.096327112463768572e-03
1.062123735512917168e-03
1.038244037772528827e-03
1.027568454446736723e-03
9.984892555318463075e-04
9.892583378435422254e-04
9.808875790137487876e-04
9.878849911425884294e-04
1.000742840309006400e-03
1.009013469835432939e-03
9.886050878170256091e-04
9.358476745546795428e-04
9.562895381047079599e-04
9.463913011131808162e-04
9.294105523925585413e-04
9.440061864249097443e-04
9.101720861508511007e-04
9.186689154982256031e-04
8.825975310173816979e-04
8.738873584661632776e-04
8.681460191534521318e-04
8.713925465902624392e-04
8.671921398975731545e-04
8.545637077380282545e-04
8.358329578186385334e-04
8.347463226527906954e-04
8.401957372067651040e-04
8.463717337387303150e-04
8.558047690409390515e-04
8.369086135644465685e-04
8.465556772231744862e-04
8.289331623624699450e-04
8.335803686350118369e-04
8.088270854689957315e-04
7.977624736668076366e-04
8.055755315581336617e-04
8.162779631675221026e-04
8.093919762662457043e-04
7.879377347611201668e-04
7.849878529668785632e-04
7.847260252068130040e-04
7.835243886802345514e-04
8.205940115052120501e-04
8.314271835843101144e-04
8.515847245386490858e-04
8.447489878259754068e-04
8.413940304308198392e-04
8.305945411848369986e-04
8.354757155757397413e-04
8.615521849909176791e-04
8.924026127109149211e-04
8.779939562373328954e-04
8.541973766114097089e-04
8.405171623356485480e-04
8.493593377352226526e-04
8.695714932400733232e-04
9.436349622167957687e-04
1.083292869831590675e-03
1.113744716955504142e-03
9.646073764694543815e-04
8.005520940059795976e-04
8.142950973706319928e-04
7.768090581521391869e-04
7.987267660306921488e-04
7.412317039173407221e-04
7.363548381060051060e-04
7.412704726448282599e-04
7.360843022373350078e-04
7.382593757938593626e-04
7.155686920062483960e-04
6.924091030668932945e-04
6.977646262384951115e-04
6.967964242600525058e-04
6.935131023055873811e-04
6.847389983401322997e-04
6.801142638626819217e-04
6.842013317509554327e-04
6.827810878651993090e-04
7.060436594959659242e-04
7.055916224392907435e-04
7.155200849714068436e-04
7.494735230769341552e-04
7.697117568265335894e-04
7.431946154004739338e-04
7.722358592824699617e-04
7.936471896149063223e-04
8.278373146216230207e-04
8.484329397712523377e-04
8.320874197427959853e-04
8.824366765717664993e-04
8.512540213511480278e-04
8.841992481999719775e-04
8.345908318005967885e-04
8.245359616315303111e-04
8.300291677490653211e-04
8.119540919627373779e-04
7.770366015999267137e-04
7.502978405682370067e-04
7.082483025442343205e-04
6.974985808483324945e-04
6.733416703355032951e-04
6.602253549014373011e-04
6.578957096886975950e-04
6.482439275714568794e-04
6.331343089793032295e-04
6.427651436145728195e-04
6.259492450529554599e-04
6.284803251522438341e-04
6.303919326455798000e-04
6.633209801899889744e-04
7.004374250148733818e-04
7.730679741750160492e-04
9.718916602044677102e-04
1.255417909608998574e-03
1.538724951387848705e-03
1.221241157812376745e-03
1.187152168616497196e-03
1.227168734961499698e-03
1.342355605932728626e-03
1.469178607900782250e-03
1.162878945857907407e-03
8.949162608284192419e-04
8.073853678070008755e-04
8.038102217445460820e-04
7.785728157614357769e-04
7.293089559728590512e-04
7.057873311471970492e-04
6.779284061243137085e-04
6.799943742710942143e-04
6.673748224178174251e-04
6.629597567856156939e-04
6.606904341121359056e-04
6.657784955071596169e-04
6.686880357544092721e-04
6.649525021202862263e-04
6.394850909903956318e-04
5.854135197296272963e-04
5.560890288810090834e-04
5.379830848445029670e-04
5.244012827461119741e-04
5.000284387885282076e-04
4.846966306407314855e-04
4.806040694044592661e-04
4.712074187409598380e-04
4.743757114435235840e-04
4.708842886126755607e-04
4.611650474544148892e-04
4.568388249026611447e-04
4.673890750079105478e-04
4.570332178748988676e-04
4.471770553209353238e-04
4.414265088901932481e-04
4.314424198431273121e-04
4.347956164565403014e-04
4.399540036198838484e-04
4.324066358094569296e-04
4.536364710171862376e-04
4.400631393461177927e-04
4.432585271085069385e-04
4.592583051514035892e-04
4.648251536612709183e-04
4.892776826939856374e-04
5.157131442198684699e-04
5.523828076547943056e-04
6.038505659186436123e-04
6.459920671962512398e-04
6.160561752039939165e-04
5.957023192119473851e-04
5.656980853624796754e-04
5.473739656736142933e-04
5.463612603004245347e-04
5.300191902885368353e-04
4.761628830844226164e-04
4.552453150002596098e-04
4.275248502381145954e-04
4.109395316239291000e-04
3.994385745803204495e-04
3.777241339169752914e-04
3.786653366357010659e-04
3.679113572919353041e-04
3.674818417493952438e-04
3.621556600895322058e-04
3.566144120365303811e-04
3.559163342288229614e-04
3.526160113930624780e-04
3.488272013782989234e-04
3.468494208694513086e-04
3.479902188701089472e-04
3.473411597951781005e-04
3.430602767669673208e-04
3.470125902822474018e-04
3.427493459942828062e-04
3.476399754921051803e-04
3.542778449627803639e-04
3.486171644908608869e-04
3.571643070851375219e-04
3.793766154558397830e-04
3.914851161728923339e-04
3.797980110296824145e-04
3.637059423150882926e-04
3.615439545683329925e-04
3.531817807621943635e-04
3.432843404880259186e-04
3.465215619750476313e-04
3.353549048673206139e-04
3.405001176967440975e-04
3.362664598777579945e-04
3.441038285624624100e-04
3.282837642473168671e-04
3.554476934368722141e-04
3.637584316796467769e-04
4.056967397142822724e-04
4.347129433881491423e-04
4.543128343357238919e-04
4.495266111916862428e-04
4.283180775625320953e-04
3.853506392867226955e-04
3.608623768135051373e-04
3.461644258398640099e-04
3.517155631319231483e-04
3.433802709575199392e-04
3.481765015749260783e-04
3.438689788405706045e-04
3.641014142582814079e-04
3.688059332489501685e-04
3.795181013022859711e-04
3.955643175383253825e-04
4.136543175263796002e-04
4.577917504017629531e-04
4.974031277621785438e-04
5.792430177583204323e-04
6.771223852410912514e-04
7.513695575956566000e-04
9.126575884389845914e-04
7.711822593895097935e-04
6.877118636718174702e-04
5.677615845343098044e-04
5.838058435377510005e-04
5.317246395861729980e-04
5.460616824469374233e-04
5.626509094630213195e-04
7.141240494092926383e-04
8.656018483937563115e-04
9.229620554833672941e-04
8.947989614777421838e-04
9.380313725462959820e-04
1.159317795099923387e-03
7.190333211231821888e-04
5.705551157006993890e-04
5.535891468753106892e-04
5.020319440518505871e-04
4.255913754604989663e-04
3.972181918167431709e-04
3.833326112120024058e-04
3.736969847523141652e-04
3.664912558936824221e-04
3.571740326151484624e-04
3.427991129380340558e-04
3.202269557126176673e-04
3.102983058245930019e-04
3.138312695227796212e-04
3.089858758661042097e-04
3.163448721655489075e-04
3.138155207125237212e-04
3.149766495577447918e-04
3.041071837894075420e-04
3.193007578374817967e-04
3.269172351186473984e-04
3.586030925362138078e-04
3.976444495492614806e-04
4.024289143368757200e-04
3.524961630319012329e-04
3.095957599725807086e-04
2.887278642447199672e-04
2.848533228340481278e-04
2.898748183118489701e-04
2.960673300549387932e-04
2.914347145027325618e-04
3.006614527597169522e-04
3.093050096746689510e-04
3.218907459086040035e-04
3.307315637357532978e-04
3.346337374144544023e-04
3.384766538753562477e-04
3.380679251373900902e-04
3.374828920641448349e-04
3.505662692380913663e-04
3.879203850374324247e-04
4.410694928083103150e-04
4.775251836690586060e-04
4.446287687945489901e-04
3.998309972909434569e-04
3.587260180211160332e-04
3.644076568889431655e-04
3.770413689683967400e-04
3.972450431319884956e-04
4.317870225349906832e-04
4.421390416003608275e-04
4.683625569062617737e-04
4.984683231062566602e-04
5.199650319506569094e-04
5.606333822167167700e-04
6.693588111374992877e-04
7.653910518759706729e-04
7.270953343928946442e-04
5.585040998994372785e-04
4.154751392585846466e-04
3.710214041348081082e-04
3.404190417010492515e-04
2.999012691968043205e-04
2.802743383654160425e-04
2.713809662964195013e-04
2.761672900912041646e-04
2.700045079109258950e-04
2.687995383894303814e-04
2.612792504805838689e-04
2.583621080702869222e-04
2.700900343673613983e-04
2.925526047571717632e-04
2.913915062284407336e-04
2.853694538013466504e-04
2.763610621817254591e-04
2.541054648948677945e-04
2.554653237893944606e-04
2.834655497281346470e-04
3.159228278188190293e-04
3.590885038041354287e-04
3.566104799877696800e-04
3.703112161019816995e-04
3.510495237909102011e-04
3.294523357908474281e-04
3.376901052736987490e-04
4.129097299786129165e-04
4.701121785425736439e-04
4.562574037360415664e-04
3.777500890767744872e-04
3.299935894271281418e-04
3.431492847691212651e-04
3.933425984238662627e-04
3.872916343728623483e-04
3.455237777719351593e-04
3.160256916695895475e-04
3.271777556316616815e-04
3.285541388322599232e-04
3.323317159811267629e-04
2.902604386084324810e-04
2.576425946851183531e-04
2.674885684731028172e-04
2.689841591442624909e-04
2.748228228786804843e-04
2.714127276703948155e-04
2.868101619242224842e-04
2.952888795941059348e-04
3.037274521678530741e-04
3.169511376957719344e-04
2.807444088830379769e-04
2.660938243934651837e-04
2.752344389591598883e-04
2.995402865053620189e-04
2.948322132093987298e-04
2.695962618114814964e-04
2.451294646258854177e-04
2.475402967926735860e-04
2.484861179254949093e-04
2.571301774878520519e-04
2.507302233425434679e-04
2.656414108059834689e-04
3.017783625788676423e-04
3.632322950579691678e-04
4.049839450696405825e-04
3.996847074934824500e-04
3.898237519024405628e-04
3.410040862945606932e-04
3.314833811600692570e-04
3.204700145336876753e-04
3.140892992329706308e-04
3.207287433421394658e-04
3.458003411651588976e-04
3.831288183088569772e-04
4.432706118677742779e-04
4.891612794987546540e-04
5.292832065606489778e-04
5.286334853735752404e-04
4.929742984434900546e-04
4.545397362865817863e-04
5.273821213146826512e-04
4.571004756144247949e-04
3.216564837202895433e-04
2.683084615758464801e-04
2.581155198034442160e-04
2.534382577626577708e-04
2.628384954732609913e-04
2.756369043102798182e-04
2.837909275209919420e-04
2.607780176428302061e-04
2.513904801162425429e-04
2.555991165233232883e-04
2.600112687408303040e-04
2.446341556302892846e-04
2.344195824359000260e-04
2.294126988999778405e-04
2.261977551825111732e-04
2.380645394926735601e-04
2.357808728750872827e-04
2.377664532104972750e-04
2.349691512790741399e-04
2.282095926299613500e-04
2.299655746658876008e-04
2.469108233829804826e-04
2.713352187129203230e-04
3.133469720827027354e-04
3.346307609414604363e-04
3.362970116237799507e-04
3.341944593557855114e-04
3.162697703373851255e-04
3.226528909484234768e-04
3.710832479555392638e-04
4.763903173928459305e-04
5.330964146802822387e-04
5.115754296033022666e-04
4.902169178725065404e-04
4.136791564330148381e-04
3.979043043121540117e-04
3.543593860134326983e-04
2.975091829284792766e-04
2.654738703616506550e-04
2.543023195660983342e-04
2.519377279289377052e-04
2.458866838424000889e-04
2.423784681013785303e-04
2.445386223068150562e-04
2.551090268146556932e-04
2.516032830802335534e-04
2.423892498579031387e-04
2.551692990285421851e-04
2.443632195839502978e-04
2.503027947871790397e-04
2.485410902105892879e-04
2.548358424974139780e-04
2.698313722551877740e-04
2.804314644890837371e-04
2.681308742467081174e-04
2.553878554560166654e-04
2.836106753723773304e-04
3.233878930283632931e-04
3.621978915665143299e-04
3.821847622020868585e-04
3.693389335239771754e-04
3.386951229913393036e-04
3.977605635251772460e-04
4.227874390683912802e-04
3.283886756738259587e-04
2.992926098765262273e-04
2.757734140080477241e-04
2.706796440179459751e-04
2.875180768266242799e-04
3.315661827703782487e-04
3.245829587588862646e-04
3.034359779121587053e-04
2.603724976021719035e-04
2.630792259878944606e-04
2.760452516668010503e-04
2.626390481358005795e-04
2.509652895241742954e-04
2.373940666681543523e-04
2.545876698908007833e-04
2.823699530078253579e-04
2.722832390039305332e-04
2.694550336552007925e-04
2.600286685871348587e-04
2.645930538468140307e-04
2.759008190575211179e-04
2.852884287373551038e-04
2.778153599744352382e-04
2.678829411403664258e-04
2.654131088396146092e-04
2.764725086308317259e-04
2.769683815131429583e-04
2.957695851364405826e-04
2.964933252466532272e-04
3.090650934609584510e-04
3.169525843986775726e-04
3.247928058650965673e-04
3.091995780171903911e-04
2.827313540668304208e-04
2.837516543271097484e-04
2.901427257408310529e-04
2.927732378642152193e-04
2.877158658520784229e-04
2.925496307094969657e-04
2.970395665518784094e-04
3.062474570469930768e-04
2.979158271045889705e-04
2.922603925981093198e-04
2.956134746151898858e-04
2.825946169953870717e-04
2.687997851656594443e-04
2.648122984586128163e-04
2.571418614631208461e-04
2.727707615122199059e-04
2.682156470352007878e-04
2.650265523698180914e-04
2.582225703614919317e-04
2.718858377193100750e-04
2.828038098717418629e-04
2.802292359168253037e-04
2.720603770285379142e-04
2.778972363254676443e-04
2.960009090505384970e-04
3.223303574486635625e-04
3.671561413890837562e-04
4.167478012580734807e-04
4.142829675402026623e-04
4.057162902123915833e-04
4.151430390872216654e-04
4.615648358594626188e-04
4.444740358546065968e-04
3.734240369036949110e-04
3.189539487114719245e-04
2.798160955232257825e-04
2.826335621648468077e-04
2.787719719587282148e-04
2.743716146748435554e-04
2.641534283611690626e-04
2.535748559845766854e-04
2.634185590674557593e-04
2.598408185197816360e-04
2.665905152146781924e-04
2.546246911758013871e-04
2.527204196667298675e-04
2.539739956167371142e-04
2.604196070024045184e-04
2.573792413992729840e-04
2.624691296659875661e-04
2.655478571493101177e-04
2.757711815017198083e-04
2.846049173967912793e-04
2.814999794888232705e-04
2.861268100483964068e-04
2.978572465508477762e-04
2.892817689523023423e-04
3.010566409405631143e-04
3.137527261666643304e-04
3.058490534992112648e-04
3.240931788847471458e-04
3.200578861045262906e-04
3.303819855015414637e-04
3.367790232005063444e-04
3.218332743320691529e-04
3.194019536749692634e-04
3.221581300749676302e-04
3.326584131476313937e-04
3.339146060170605779e-04
3.292925363590863404e-04
3.623160731270521078e-04
3.820556873203410637e-04
4.119384878625472206e-04
4.019387179141631350e-04
3.773834838890858796e-04
3.677453745088617447e-04
3.901721526441785377e-04
4.008819335770870689e-04
4.481503668406124356e-04
4.790059016765250695e-04
4.539331312116701156e-04
4.864281399932224303e-04
4.816651138147183824e-04
4.655186409460536075e-04
4.866177344714135993e-04
4.916572033835109323e-04
5.177362448497054839e-04
4.953514544467907399e-04
4.879189449032613206e-04
4.640619251100967508e-04
4.688766542434071320e-04
4.741458518158954698e-04
5.078898623954349869e-04
5.337290895113255829e-04
5.707348682335577905e-04
5.834369912918191403e-04
6.062923663800271487e-04
6.317175381506482399e-04
6.773410714231431484e-04
6.778971025293382144e-04
7.520983114469951278e-04
8.095879735871373004e-04
7.863364056296026075e-04
8.658781322689416146e-04
8.627183754773189986e-04
9.535667789653720075e-04
9.655290220204429960e-04
1.011612798417142354e-03
9.522834079689346254e-04
9.574102004989981651e-04
9.164758788150114679e-04
8.735520508101520800e-04
8.332283274891475475e-04
7.629040313380149865e-04
6.934037398120077586e-04
6.909032150967201477e-04
6.915815368605157101e-04
6.950606536217188722e-04
7.203627186148272568e-04
7.537675943846503532e-04
7.452281667307639754e-04
8.525421241453537977e-04
8.756412328997006380e-04
8.804985712534593159e-04
9.580045334587339312e-04
9.804822984733618796e-04
1.057995604545188375e-03
1.061723147965191625e-03
1.050578849875212885e-03
9.650492987323863172e-04
8.695413610742738211e-04
7.705833886575419456e-04
6.608757345626751220e-04
5.529093662820135915e-04
5.096418378040349370e-04
4.566178019255555105e-04
4.190513524614895564e-04
3.907751876492208671e-04
3.674441486509749666e-04
3.547227867481221315e-04
3.350979920166234356e-04
3.233139408015024978e-04
3.175720994477160275e-04
3.056330660911044106e-04
2.949561057903338224e-04
2.975700554088689387e-04
2.972608144773403183e-04
2.854517127464835662e-04
2.807674093977159950e-04
2.816248840341965538e-04
2.808792269206605852e-04
2.736745585328511092e-04
2.702742761660677511e-04
2.720306456467369571e-04
2.673984139012948740e-04
2.603106331662274897e-04
2.619282113300869241e-04
2.619744367014694157e-04
2.627996655064634979e-04
2.608552161594464573e-04
2.669909311710701454e-04
2.611636033786150497e-04
2.629588179843267426e-04
2.560070261097280309e-04
2.610934722421613392e-04
2.656481738085858524e-04
2.661740236362675205e-04
2.638764253788394853e-04
2.570556922970960718e-04
2.633824090783794540e-04
2.662512367047990543e-04
2.651758701783061829e-04
2.665020432080685291e-04
2.732464872678974643e-04
2.628928232297766954e-04
2.746981839057601187e-04
2.716667713684728369e-04
2.705571599411389920e-04
2.704500590577178505e-04
2.723608643767268527e-04
2.845926198157637250e-04
2.825009772398819345e-04
2.837624548798582387e-04
2.879557080935531426e-04
2.821491446714692879e-04
2.903995555243454874e-04
2.951800943264970556e-04
2.974254154347970021e-04
2.899728303115504664e-04
2.984713307038570624e-04
3.095926707222436684e-04
3.028173735704816076e-04
2.969368846000482458e-04
2.955290377334070522e-04
3.029631504129308146e-04
3.093909454037202522e-04
3.093748988855319899e-04
3.081715415949777830e-04
3.175981449506555814e-04
3.100688657771873418e-04
3.175290403305552900e-04
3.295054678649951834e-04
3.290064766285165083e-04
3.339644814938462210e-04
3.410766154653780964e-04
3.435968725777153727e-04
3.489337614155374467e-04
3.591970289562596008e-04
3.684864689906438011e-04
3.685549193808886352e-04
3.970973375544417650e-04
4.157938734958103728e-04
4.564737276571880224e-04
4.931607812371415758e-04
5.163515628131184467e-04
4.936453115078620613e-04
5.367116306539779788e-04
5.670863968892566600e-04
5.644290570974893608e-04
5.576180446951184422e-04
5.492480837953431791e-04
5.510838018381036818e-04
5.801946608698926866e-04
5.843819138438751662e-04
